9870,88347594,2096,449.989990,249.990005
8853,88347594,2100,449.989990,249.990005
9873,88347594,2101,449.989990,249.990005
8738,88347594,2105,449.989990,249.990005
8828,88347594,2105,449.989990,249.990005
9441,88347594,2105,449.989990,249.990005
9507,88347594,2106,449.989990,249.990005
9725,88347594,2108,449.989990,249.990005
9113,88347594,2111,449.989990,249.990005
9176,88347594,2111,449.989990,249.990005
9366,88347594,2112,449.989990,249.990005
9398,88347594,2112,449.989990,249.990005
9449,88347594,2114,449.989990,249.990005
9700,88347594,2114,449.989990,249.990005
9772,88347594,2115,449.989990,249.990005
8477,88347594,2118,449.989990,249.990005
8624,88347594,2120,449.989990,249.990005
8904,88347594,2121,449.989990,249.990005
8285,88347594,2121,449.989990,249.990005
8546,88347594,2125,449.989990,249.990005
8819,88347594,2126,449.989990,249.990005
8457,88347594,2128,449.989990,249.990005
8935,88347594,2128,449.989990,249.990005
9560,88347594,2129,449.989990,249.990005
9789,88347594,2129,449.989990,249.990005
9796,88347594,2130,449.989990,249.990005
8856,88347594,2131,449.989990,249.990005
9838,88347594,2131,449.989990,249.990005
8246,88347594,2133,449.989990,249.990005
8562,88347594,2135,449.989990,249.990005
8592,88347594,2135,449.989990,249.990005
9335,88347594,2136,449.989990,249.990005
9872,88347594,2136,449.989990,249.990005
8902,88347594,2137,449.989990,249.990005
9166,88347594,2139,449.989990,249.990005
9929,88347594,2139,449.989990,249.990005
8887,88347594,2142,449.989990,249.990005
9790,88347594,2142,449.989990,249.990005
9807,88347594,2142,449.989990,249.990005
9464,88347594,2147,449.989990,249.990005
10017,88347594,2147,449.989990,249.990005
8666,88347594,2149,449.989990,249.990005
9114,88347594,2150,449.989990,249.990005
9949,88347594,2150,449.989990,249.990005
8188,88347594,2152,449.989990,249.990005
8478,88347594,2152,449.989990,249.990005
9534,88347594,2153,449.989990,249.990005
9884,88347594,2153,449.989990,249.990005
8483,88347594,2156,449.989990,249.990005
8224,88347594,2161,449.989990,249.990005
8325,88347594,2161,449.989990,249.990005
8451,88347594,2165,449.989990,249.990005
9890,88347594,2165,449.989990,249.990005
8573,88347594,2167,449.989990,249.990005
9201,88347594,2167,449.989990,249.990005
10105,88347594,2168,449.989990,249.990005
9082,88347594,2170,449.989990,249.990005
9410,88347594,2170,449.989990,249.990005
9905,88347594,2171,449.989990,249.990005
10038,88347594,2171,449.989990,249.990005
10086,88347594,2171,449.989990,249.990005
8458,88347594,2174,449.989990,249.990005
9249,88347594,2174,449.989990,249.990005
8156,88347594,2175,449.989990,249.990005
8812,88347594,2176,449.989990,249.990005
9670,88347594,2176,449.989990,249.990005
8234,88347594,2180,449.989990,249.990005
8404,88347594,2180,449.989990,249.990005
8923,88347594,2181,449.989990,249.990005
9171,88347594,2183,449.989990,249.990005
8265,88347594,2185,449.989990,249.990005
9232,88347594,2185,449.989990,249.990005
8198,88347594,2189,449.989990,249.990005
8462,88347594,2190,449.989990,249.990005
9268,88347594,2190,449.989990,249.990005
9816,88347594,2190,449.989990,249.990005
8390,88347594,2192,449.989990,249.990005
8554,88347594,2192,449.989990,249.990005
8981,88347594,2192,449.989990,249.990005
9450,88347594,2193,449.989990,249.990005
9307,88347594,2196,449.989990,249.990005
9794,88347594,2196,449.989990,249.990005
9187,88347594,2197,449.989990,249.990005
9716,88347594,2199,449.989990,249.990005
9561,88347594,2200,449.989990,249.990005
9220,88347594,2201,449.989990,249.990005
9399,88347594,2201,449.989990,249.990005
9749,88347594,2201,449.989990,249.990005
8707,88347594,2204,449.989990,249.990005
8837,88347594,2205,449.989990,249.990005
9634,88347594,2205,449.989990,249.990005
8746,88347594,2206,449.989990,249.990005
8274,88347594,2210,449.989990,249.990005
8789,88347594,2210,449.989990,249.990005
9032,88347594,2210,449.989990,249.990005
8814,88347594,2212,449.989990,249.990005
9523,88347594,2212,449.989990,249.990005
9840,88347594,2212,449.989990,249.990005
8709,88347594,2216,449.989990,249.990005
8586,88347594,2216,449.989990,249.990005
9597,88347594,2217,449.989990,249.990005
10064,88347594,2217,449.989990,249.990005
8216,88347594,2219,449.989990,249.990005
9139,88347594,2220,449.989990,249.990005
9153,88347594,2220,449.989990,249.990005
8725,88347594,2222,449.989990,249.990005
9894,88347594,2222,449.989990,249.990005
8308,88347594,2224,449.989990,249.990005
8385,88347594,2225,449.989990,249.990005
8770,88347594,2226,449.989990,249.990005
8779,88347594,2227,449.989990,249.990005
9293,88347594,2227,449.989990,249.990005
8976,88347594,2228,449.989990,249.990005
8442,88347594,2231,449.989990,249.990005
9953,88347594,2231,449.989990,249.990005
10036,88347594,2231,449.989990,249.990005
9005,88347594,2233,449.989990,249.990005
9179,88347594,2233,449.989990,249.990005
9370,88347594,2234,449.989990,249.990005
8339,88347594,2235,449.989990,249.990005
8373,88347594,2236,449.989990,249.990005
8720,88347594,2236,449.989990,249.990005
8775,88347594,2236,449.989990,249.990005
8846,88347594,2237,449.989990,249.990005
8930,88347594,2237,449.989990,249.990005
8980,88347594,2240,449.989990,249.990005
9010,88347594,2241,449.989990,249.990005
8446,88347594,2244,449.989990,249.990005
8558,88347594,2244,449.989990,249.990005
9396,88347594,2245,449.989990,249.990005
9693,88347594,2245,449.989990,249.990005
8221,88347594,2248,449.989990,249.990005
8419,88347594,2248,449.989990,249.990005
9421,88347594,2248,449.989990,249.990005
9917,88347594,2249,449.989990,249.990005
8625,88347594,2250,449.989990,249.990005
9068,88347594,2250,449.989990,249.990005
9422,88347594,2250,449.989990,249.990005
8783,88347594,2252,449.989990,249.990005
9344,88347594,2252,449.989990,249.990005
9472,88347594,2253,449.989990,249.990005
9492,88347594,2253,449.989990,249.990005
9117,88347594,2254,449.989990,249.990005
9226,88347594,2255,449.989990,249.990005
9463,88347594,2255,449.989990,249.990005
9903,88347594,2255,449.989990,249.990005
9995,88347594,2256,449.989990,249.990005
8716,88347594,2260,449.989990,249.990005
9058,88347594,2260,449.989990,249.990005
9167,88347594,2260,449.989990,249.990005
9527,88347594,2261,449.989990,249.990005
9813,88347594,2261,449.989990,249.990005
9915,88347594,2261,449.989990,249.990005
9045,88347594,2265,449.989990,249.990005
9103,88347594,2268,449.989990,249.990005
8475,88347594,2268,449.989990,249.990005
8506,88347594,2268,449.989990,249.990005
9630,88347594,2269,449.989990,249.990005
8517,88347594,2269,449.989990,249.990005
8711,88347594,2270,449.989990,249.990005
9559,88347594,2270,449.989990,249.990005
9590,88347594,2270,449.989990,249.990005
9983,88347594,2271,449.989990,249.990005
8355,88347594,2275,449.989990,249.990005
8499,88347594,2275,449.989990,249.990005
8879,88347594,2276,449.989990,249.990005
8844,88347594,2276,449.989990,249.990005
8736,88347594,2276,449.989990,249.990005
9135,88347594,2277,449.989990,249.990005
9161,88347594,2277,449.989990,249.990005
8171,88347594,2278,449.989990,249.990005
9188,88347594,2278,449.989990,249.990005
9264,88347594,2279,449.989990,249.990005
9356,88347594,2281,449.989990,249.990005
9647,88347594,2281,449.989990,249.990005
8241,88347594,2288,449.989990,249.990005
8835,88347594,2288,449.989990,249.990005
9479,88347594,2290,449.989990,249.990005
9888,88347594,2290,449.989990,249.990005
10078,88347594,2290,449.989990,249.990005
8913,88347594,2296,449.989990,249.990005
9942,88347594,2300,449.989990,249.990005
9287,88347594,2302,449.989990,249.990005
8163,88347594,2302,449.989990,249.990005
8600,88347594,2303,449.989990,249.990005
8642,88347594,2303,449.989990,249.990005
8929,88347594,2306,449.989990,249.990005
9610,88347594,2306,449.989990,249.990005
8414,88347594,2308,449.989990,249.990005
9125,88347594,2308,449.989990,249.990005
9177,88347594,2309,449.989990,249.990005
9536,88347594,2309,449.989990,249.990005
9920,88347594,2309,449.989990,249.990005
8760,88347594,2312,449.989990,249.990005
8830,88347594,2312,449.989990,249.990005
8754,88347594,2315,449.989990,249.990005
9653,88347594,2316,449.989990,249.990005
8184,88347594,2319,449.989990,249.990005
8697,88347594,2321,449.989990,249.990005
8703,88347594,2321,449.989990,249.990005
8196,88347594,2325,449.989990,249.990005
8731,88347594,2325,449.989990,249.990005
9061,88347594,2325,449.989990,249.990005
9159,88347594,2326,449.989990,249.990005
9349,88347594,2326,449.989990,249.990005
9865,88347594,2327,449.989990,249.990005
8317,88347594,2330,449.989990,249.990005
8511,88347594,2333,449.989990,249.990005
9413,88347594,2333,449.989990,249.990005
9952,88347594,2334,449.989990,249.990005
8567,88347594,2335,449.989990,249.990005
8825,88347594,2339,449.989990,249.990005
8997,88347594,2340,449.989990,249.990005
9063,88347594,2340,449.989990,249.990005
9143,88347594,2340,449.989990,249.990005
9566,88347594,2341,449.989990,249.990005
9987,88347594,2341,449.989990,249.990005
9233,88347594,2347,449.989990,249.990005
8280,88347594,2349,449.989990,249.990005
8986,88347594,2351,449.989990,249.990005
9067,88347594,2354,449.989990,249.990005
9776,88347594,2354,449.989990,249.990005
8295,88347594,2356,449.989990,249.990005
9282,88347594,2356,449.989990,249.990005
10041,88347594,2359,449.989990,249.990005
9315,88347594,2361,449.989990,249.990005
9607,88347594,2361,449.989990,249.990005
8468,88347594,2363,449.989990,249.990005
8647,88347594,2363,449.989990,249.990005
9667,88347594,2363,449.989990,249.990005
8465,88347594,2365,449.989990,249.990005
8488,88347594,2365,449.989990,249.990005
8522,88347594,2366,449.989990,249.990005
8543,88347594,2366,449.989990,249.990005
8239,88347594,2369,449.989990,249.990005
8841,88347594,2369,449.989990,249.990005
9483,88347594,2370,449.989990,249.990005
8832,88347594,2372,449.989990,249.990005
8943,88347594,2372,449.989990,249.990005
9155,88347594,2373,449.989990,249.990005
9214,88347594,2373,449.989990,249.990005
9440,88347594,2373,449.989990,249.990005
9936,88347594,2374,449.989990,249.990005
8454,88347594,2376,449.989990,249.990005
8743,88347594,2377,449.989990,249.990005
9332,88347594,2377,449.989990,249.990005
9636,88347594,2377,449.989990,249.990005
8765,88347594,2382,449.989990,249.990005
8792,88347594,2382,449.989990,249.990005
9018,88347594,2382,449.989990,249.990005
9783,88347594,2383,449.989990,249.990005
9859,88347594,2383,449.989990,249.990005
9229,88347594,2384,449.989990,249.990005
8854,88347594,2386,449.989990,249.990005
8910,88347594,2387,449.989990,249.990005
9325,88347594,2387,449.989990,249.990005
9978,88347594,2387,449.989990,249.990005
10006,88347594,2389,449.989990,249.990005
8584,88347594,2391,449.989990,249.990005
8691,88347594,2392,449.989990,249.990005
8277,88347594,2395,449.989990,249.990005
8349,88347594,2395,449.989990,249.990005
9371,88347594,2396,449.989990,249.990005
9191,88347594,2398,449.989990,249.990005
9867,88347594,2398,449.989990,249.990005
10056,88347594,2398,449.989990,249.990005
9123,88347594,2403,449.989990,249.990005
8528,88347594,2404,449.989990,249.990005
9757,88347594,2404,449.989990,249.990005
9803,88347594,2406,449.989990,249.990005
8269,88347594,2408,449.989990,249.990005
8534,88347594,2408,449.989990,249.990005
8868,88347594,2408,449.989990,249.990005
9612,88347594,2409,449.989990,249.990005
8556,88347594,2411,449.989990,249.990005
8631,88347594,2411,449.989990,249.990005
8410,88347594,2415,449.989990,249.990005
8515,88347594,2415,449.989990,249.990005
9130,88347594,2418,449.989990,249.990005
9253,88347594,2418,449.989990,249.990005
8448,88347594,2419,449.989990,249.990005
8871,88347594,2420,449.989990,249.990005
9285,88347594,2420,449.989990,249.990005
8618,88347594,2423,449.989990,249.990005
9454,88347594,2424,449.989990,249.990005
9644,88347594,2424,449.989990,249.990005
8175,88347594,2427,449.989990,249.990005
8328,88347594,2427,449.989990,249.990005
9811,88347594,2429,449.989990,249.990005
8955,88347594,2431,449.989990,249.990005
9539,88347594,2432,449.989990,249.990005
8310,88347594,2434,449.989990,249.990005
8669,88347594,2436,449.989990,249.990005
9456,88347594,2438,449.989990,249.990005
8362,88347594,2439,449.989990,249.990005
8659,88347594,2440,449.989990,249.990005
9446,88347594,2440,449.989990,249.990005
9687,88347594,2440,449.989990,249.990005
10050,88347594,2442,449.989990,249.990005
8460,88347594,2445,449.989990,249.990005
9300,88347594,2445,449.989990,249.990005
9362,88347594,2445,449.989990,249.990005
10091,88347594,2446,449.989990,249.990005
8607,88347594,2448,449.989990,249.990005
9242,88347594,2449,449.989990,249.990005
9245,88347594,2449,449.989990,249.990005
9445,88347594,2451,449.989990,249.990005
9842,88347594,2454,449.989990,249.990005
8432,88347594,2455,449.989990,249.990005
8882,88347594,2455,449.989990,249.990005
9350,88347594,2456,449.989990,249.990005
9477,88347594,2458,449.989990,249.990005
10047,88347594,2458,449.989990,249.990005
8532,88347594,2461,449.989990,249.990005
8638,88347594,2461,449.989990,249.990005
8379,88347594,2462,449.989990,249.990005
9747,88347594,2462,449.989990,249.990005
9767,88347594,2462,449.989990,249.990005
8359,88347594,2465,449.989990,249.990005
9737,88347594,2465,449.989990,249.990005
9775,88347594,2465,449.989990,249.990005
8342,88347594,2469,449.989990,249.990005
8254,88347594,2472,449.989990,249.990005
8684,88347594,2472,449.989990,249.990005
9237,88347594,2472,449.989990,249.990005
9764,88347594,2473,449.989990,249.990005
9945,88347594,2473,449.989990,249.990005
10101,88347594,2473,449.989990,249.990005
9439,88347594,2478,449.989990,249.990005
8681,88347594,2479,449.989990,249.990005
8850,88347594,2479,449.989990,249.990005
8961,88347594,2479,449.989990,249.990005
9517,88347594,2480,449.989990,249.990005
8393,88347594,2482,449.989990,249.990005
8734,88347594,2483,449.989990,249.990005
9502,88347594,2483,449.989990,249.990005
10084,88347594,2483,449.989990,249.990005
9701,88347594,2486,449.989990,249.990005
9770,88347594,2486,449.989990,249.990005
8250,88347594,2488,449.989990,249.990005
9270,88347594,2488,449.989990,249.990005
9296,88347594,2489,449.989990,249.990005
8422,88347594,2491,449.989990,249.990005
9381,88347594,2493,449.989990,249.990005
9797,88347594,2493,449.989990,249.990005
8627,88347594,2495,449.989990,249.990005
9388,88347594,2495,449.989990,249.990005
9657,88347594,2496,449.989990,249.990005
8389,88347594,2498,449.989990,249.990005
8662,88347594,2498,449.989990,249.990005
9957,88347594,2498,449.989990,249.990005
9980,88347594,2499,449.989990,249.990005
9261,88347594,2516,449.989990,249.990005
9365,88347594,2516,449.989990,249.990005
8321,88347594,2520,449.989990,249.990005
9968,88347594,2520,449.989990,249.990005
9072,88347594,2523,449.989990,249.990005
9221,88347594,2524,449.989990,249.990005
9989,88347594,2524,449.989990,249.990005
8363,88347594,2525,449.989990,249.990005
8674,88347594,2526,449.989990,249.990005
10013,88347594,2526,449.989990,249.990005
10095,88347594,2526,449.989990,249.990005
9550,88347594,2529,449.989990,249.990005
9621,88347594,2529,449.989990,249.990005
10033,88347594,2529,449.989990,249.990005
8383,88347594,2530,449.989990,249.990005
9340,88347594,2531,449.989990,249.990005
8160,88347594,2532,449.989990,249.990005
8177,88347594,2533,449.989990,249.990005
9043,88347594,2536,449.989990,249.990005
9392,88347594,2536,449.989990,249.990005
10063,88347594,2538,449.989990,249.990005
8891,88347594,2542,449.989990,249.990005
8596,88347594,2546,449.989990,249.990005
8688,88347594,2546,449.989990,249.990005
9495,88347594,2547,449.989990,249.990005
9616,88347594,2547,449.989990,249.990005
9672,88347594,2547,449.989990,249.990005
8749,88347594,2550,449.989990,249.990005
9047,88347594,2557,449.989990,249.990005
9173,88347594,2557,449.989990,249.990005
9530,88347594,2557,449.989990,249.990005
9856,88347594,2559,449.989990,249.990005
8376,88347594,2567,449.989990,249.990005
8623,88347594,2568,449.989990,249.990005
8763,88347594,2568,449.989990,249.990005
8788,88347594,2568,449.989990,249.990005
9601,88347594,2572,449.989990,249.990005
9650,88347594,2572,449.989990,249.990005
9416,88347594,2586,449.989990,249.990005
8300,88347594,2586,449.989990,249.990005
8616,88347594,2596,449.989990,249.990005
8739,88347594,2601,449.989990,249.990005
9319,88347594,2601,449.989990,249.990005
9728,88347594,2604,449.989990,249.990005
9862,88347594,2604,449.989990,249.990005
