f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
0.2215187831156236,0.8504755306690491,-0.2427487123624188,0.03721566375203132,-1.4977650499777309,-0.892388729311933,0.20329678736398799,-0.9093118694437695,-1.0372230209660607,-0.9388415891136754,0
-0.8785478664923771,-0.36261518446712265,0.0386350897030176,0.006307058703820811,0.0499407484370734,1.0937030880976002,0.4839777324737034,1.4355054372430416,1.0225468534380149,0.6820684906998433,1
-0.749194564791772,1.50899457306317,-1.3255235685460836,3.0159328197649025,-0.04755044102392148,0.7951896107385789,0.6320039524129729,-0.4202175060832042,-0.556764099479981,-1.9541468184404818,0
-0.7803357416585439,1.0638466942358542,-0.19776176286131464,2.5461713493565306,1.2271072374627532,0.3227114199476264,-0.7782129152631301,1.7875711928930555,0.10080491865893798,-0.17733101584324862,0
-0.6520768949871467,1.0993535806992192,0.5533168762573079,-0.7385654208662121,0.8209378646581351,0.9591627052091611,0.8327667061208056,-1.1167973815085535,1.3957043684270019,1.538345677155958,0
-0.4032681650024418,2.429701335406096,1.3499344855795699,-0.621449446694108,1.0903860649441781,-1.7801608357689767,-1.2747194159574176,1.2859201041324249,-0.30725534089717665,1.44704868653244,1
-0.48029675815181105,0.3715649993510539,-1.5012907176660464,-0.5600736462918887,-0.6809922090635593,1.0331384875958642,-0.1529879573315554,-0.789046655366455,-0.5112039423819388,-2.1391084434387704,0
0.2795429917133479,-0.8682947099770278,0.25768038578039826,-0.7918442403251316,-0.09847135621677158,-0.47275283128603784,0.13184863319043322,1.8706667591688775,-0.17843844404971468,0.20180703242151743,1
1.05774175328681,-0.2109568678033356,0.3642513997131317,0.7793923814190085,0.14734457708429752,0.4309055810070528,0.4942291029416284,-1.2120678940635627,0.7381326521461604,0.900473354118223,1
1.2642425242647701,0.2612629129218498,1.1213334657885028,0.9463976109325188,1.284569194580941,0.6223630686308845,0.36205776577165205,0.7531825424814512,1.6378555253453586,2.3779561148923642,1
1.2362313197934711,0.778799045610004,0.200288480657254,0.4253577989707057,1.2231475935674185,-1.0520837622544426,1.0883768504152684,1.2072272130320216,-0.7555485454422354,-0.22632064687506281,0
-0.6413412587012082,-0.7851434117656773,1.0649705582321385,1.7245597176836112,-0.5829983984837706,-1.8465772106326455,1.7760935476991098,-2.3070043632038417,-0.640820240237681,0.8940886398246368,1
1.28731104404848,-0.4063286594725299,-1.4112121643146769,0.5370967016624695,0.10551899544179032,-1.378599257170397,0.17966836720589938,0.618217952931997,-2.597674837709659,-3.325899687292504,0
-0.10557444880408703,1.9457954272307738,-0.23840767366987792,0.006419412070057459,-0.1252244372264459,1.0409863676260263,0.6220550407116797,1.3172958680951785,0.7089341631658919,0.1511134298707031,0
-1.6936317292436103,0.508404358262137,-0.5001670769777764,-2.0915364014807647,-0.6375119426510266,0.7904739905450837,0.6201269706463107,2.3594514287853756,0.2317863958559048,-0.4628835806714642,0
0.08276320065976202,1.1028228243435039,0.6638210395171766,0.6781147159957855,-1.390464311757458,-0.7974734477691797,-0.5107333566168356,1.5139380574423005,-0.08089453168162102,0.7551811469292378,1
0.36466214542991243,-1.0898215625640126,-0.3534212062881807,0.32835287194201995,0.48445795505758704,1.2534932932344005,-1.4513181842961664,-0.5117980555411172,0.7899280229195978,0.061876689677665686,1
-0.38191031740822157,1.802591446204097,0.4401157811888913,0.5747616469230455,0.4024064136554015,0.9032512246801053,-0.2508113094240296,0.29004317769399834,1.2365919082752201,1.3021573963953803,1
-0.7089237227415716,1.5719693941627582,1.2883116305044906,-0.5386159315477247,1.3690382482252192,-2.3877978601472707,1.8677987214769032,1.0803142618882702,-0.9139335278898078,0.9954202106523545,1
1.0332214394058368,-0.46015633161816855,0.7768187019482189,0.7447247879824747,-0.7954185631351257,-0.45989542135934036,2.0117711467664283,0.9970131951193755,0.33180647057684565,1.148648180610309,0
0.5886692928204741,2.5027996687334073,-0.6350819741682664,-0.35673456459135255,2.0735830867400282,-1.0401538897784766,0.22753434599606046,-0.238985041510006,-1.5472178885965848,-1.7316714756427638,1
0.7241831799786026,-1.6183998236012636,-0.8622168784206112,0.3164638284488118,-1.137723535406722,0.5201276175550344,-0.8655276467098137,-0.28174991918391634,-0.3595662926292428,-1.2695080586302274,0
1.0465580698048114,-1.5212743606561507,0.10384901867174609,0.6041691669651152,-0.6261939548632792,1.0495046180312482,-1.2721694996058188,1.4129901998026857,1.0453651433972744,0.7753686766141772,0
-0.28090618574610865,-0.04419015278996039,1.6889226517137004,0.274715248026024,1.8871584760399658,-2.744293611730992,-0.1356392908930801,-0.29036747315548345,-0.8503307916234331,1.5210013011524919,1
-1.0168003169396005,-0.5779207258625442,-0.0020406761238361683,1.1300688124285714,1.1761938860707006,1.0787950734579423,-0.959095572474636,1.0312881942367145,0.9700433444513232,0.6001010746226869,0
-0.22060716161957913,-1.602749860560524,-0.05097760322631163,-0.6964212553377613,-1.3756761899669723,1.1259263002612494,0.13665834548242178,-2.2299634813061795,0.9655024291143293,0.5379038510897926,1
0.10564856681096323,-0.020991155183812,-0.3624443004617171,-0.4212766924219514,-0.34797195701717964,-0.8636924190350921,-0.8917374745866461,-0.3678124689665997,-1.126341452927385,-1.1394305191831402,0
-1.3656704454289732,1.0719118774153678,-1.321344334269919,-1.5695995167384342,0.7805195524233511,0.482188053707196,0.08224849195473136,0.07186077564167775,-0.834766781421537,-2.1217673409985007,0
0.36205344092050623,-0.2612970844042297,0.8485192120269623,0.24208848722279724,0.6277197101841319,-1.7572880222414773,0.6490539378763063,-1.153423829347671,-0.7682830849053516,0.5522843800222254,1
-0.6199150329674276,-0.5759982191193045,0.02941064339054131,-1.4558455665960595,0.10372564217992958,0.9519519063147897,-0.7928437793357578,0.29200271715795006,0.8859672578250444,0.5860349297772939,1
0.36057359123696253,1.2683105395852938,-1.794657185011289,2.3937097148751216,0.2843251221067831,1.3801344935690762,-1.5764521059496097,0.7149345833474382,-0.48035186705271427,-2.4758928911101328,0
-0.18170979695440598,-0.24065463937974974,0.6481375258883051,0.30171699712611155,-0.4630884019551187,0.8172865469590818,-1.0142453440303523,0.6582739624998963,1.3589530795862836,1.6305647104128846,1
-0.17345432402934474,-0.9683320531108984,-0.517166214140253,0.4770937026638209,0.05518724401575801,-1.1338516436120265,-0.36138294416461386,-0.426342659842027,-1.5183759299583988,-1.5706849431443728,0
1.1925733155645117,-0.3334203682691727,-0.6830682969396027,-0.45242243307247043,-1.5311345519615904,1.7434225690927498,0.6775746740782489,-0.3365266766898347,0.9147146980241875,-0.26057716787165786,0
-0.35435075170985547,0.5061299625542938,-1.0497222256097467,-0.9497516342217627,-0.6041311278832248,1.307298376001687,-0.09234340019570268,0.08298152923040285,0.16957227376316525,-1.1683199444960224,0
-0.9343043719783636,-0.5842036008414571,-0.8444809683659134,2.106882576199105,-0.8390161897356688,0.7545165110443048,0.4259077853115579,1.6518316402283322,-0.13134361318699972,-1.1062199372350696,0
-0.7438164025083653,1.0081868941604164,2.271126442600768,-0.39849976857552677,0.4528243857668206,-4.347314686494672,0.9738398020922726,-1.4612049257709445,-1.7354283347390507,1.6775946422740615,0
1.8793262113068847,1.1835608812765466,0.6688530053519127,1.0550594384166936,-0.6715462816044251,0.8037111225656755,-0.7852154885946862,0.5340664999080347,1.3666198392969207,1.6604618328481864,1
-0.5105074665161558,-0.4948330491601138,-1.30771595101278,1.2086941636694035,0.47538996419009394,1.4335641817354827,-0.5896955414802052,1.772361717255617,0.03552198543188818,-1.564620700902411,0
-0.516474844284701,0.38920451302785375,-1.1920149021740598,0.33719163823733156,-0.15063406375381427,0.865049237135684,0.7666589879732805,-0.5680306038241179,-0.36557772677847994,-1.6733949660308975,1
-0.3286053750657317,1.8810521953883135,-0.3260550085036802,-0.4068276225140021,-0.31259298940806846,1.2478355831240233,-0.16935163134052428,-0.45857275248655466,0.8111170831606076,0.10824316516474441,1
1.6798733652355564,1.4892491020649616,-0.47136686265809485,-0.23288558258428502,-0.9691329245543678,0.17540513016064163,1.0441365923008448,-0.6252348309521178,-0.29473171614794463,-0.7550050533941907,0
0.9450627782088992,0.02368939376899774,-1.0444907846045526,-0.7083034520767613,0.2973977644406846,-1.2721312738080157,-1.300679427215699,0.5603603252272926,-2.14949066790895,-2.6025413000083546,0
0.037408931241584745,1.10320729301253,0.6757243339536795,-0.4615990220156841,0.4739953105409247,-0.15664337799122563,-0.11984139090149432,-0.4600334686673586,0.5079325585368769,1.1353947145017154,0
1.5305896451098802,-0.09548753871125276,1.103839228867055,0.7210650947029364,0.4310422906194875,-1.4345273427050504,0.973737037190645,-0.17784246433140335,-0.23222436056242377,1.195062957884998,0
1.3287783269755329,-0.5607489904709877,0.08196673585555522,-0.9919892804260411,0.6494495068666143,0.7437327346360816,1.5902939603072166,0.5120513225099552,0.7488429696910289,0.5646229800976172,1
1.566309950369469,1.2428450512424079,-0.15704979064769206,-0.7218398727782277,-1.256971408651229,1.6202765088276634,-0.13216482634609303,-0.5712494294603617,1.3090281236242312,0.6225969110891092,0
-1.955882310173141,-0.8010959137850778,0.780660908282543,-0.34811624853269557,0.1964330708318313,-1.5119545676073889,-1.0390012261670547,-0.27218986220239166,-0.6124171097056355,0.5667718193800924,1
-0.09864920066257594,-1.3413829666768318,-0.05426472859209509,-0.8714187548929019,1.7588003564220918,1.1276415022729211,-0.9560333895815836,0.13588413169152933,0.9638903799537858,0.5329141127592654,1
0.5652151821033131,0.47822320789861983,-0.45059308557352096,0.1520978172336292,0.30427947467492567,1.2995125254679518,0.1577699588679874,0.22957790627037958,0.7380529247197004,-0.08824859963853826,1
-0.111001249296126,-0.48953837766529323,0.5719525061132944,-0.3198854927242837,-0.16353762286143725,-0.8233175247826718,0.33884838181467786,0.15585290209438862,-0.19242493285889936,0.5744335250375175,1
-1.289116909698518,0.6400785109577112,-0.28112639093505587,0.6943149635728262,0.41462837992920276,-1.052782558423665,0.5883345773727154,1.1277218999939798,-1.2186030480066325,-1.0980769286538574,0
-1.018693148499659,0.5226936652134608,0.360475248448468,-0.4505873809361038,-1.4368242359006278,-0.4387418684048455,-0.7511272546595891,1.5735823796860138,-0.04905428231577528,0.4069023606851958,1
1.5414413763360992,-0.10189332220001698,-0.42423101623655696,0.6846911965089807,0.3830046946800053,1.2943409124279217,-2.0716846961967774,0.6671280578994835,0.7587154431599243,-0.04342754008377292,1
0.28662551775716094,0.12179533047009541,-1.1395764053272377,-1.0187711172203981,-0.5932217005491166,0.8142680325994164,0.5123309820989833,0.1587490665100478,-0.3609620262769458,-1.6069027395691573,0
-1.5496383843277384,0.9874260438871788,1.0403832960802832,0.5043400309349382,-2.0388495485713807,-2.757960114892789,0.11737093266847785,-2.5331180175091355,-1.4856013655019127,0.33949028418461846,1
-0.5341021605026982,0.08740346668659152,0.4228164936657762,-0.39850242061627034,0.02690075899037465,-0.7034335319272235,1.3978090957671248,0.5445078857589676,-0.227661599636243,0.37159433071274095,0
0.24112076861897597,-0.3676387682202772,0.7301803530394557,-0.5637668861345795,0.9138541990181156,0.8006065637997679,-0.12838388895926453,1.7988545228890904,1.4227308219636563,1.7697272721561155,1
1.3200818178084455,-0.16042391887789967,-0.24904811902842308,0.9431093128021711,0.12590913392026734,1.1123818462096366,0.916747617601109,-0.944466247025024,0.7630413755917295,0.17181372341288204,0
-0.027655401040036193,-0.044164002602317176,-1.3281060444426291,-0.07095467807735045,0.30364612248825606,2.092320092506837,-0.772578397704896,0.15918092055286534,0.6094808744053751,-1.2328254718429956,0
1.6953934372379675,-1.106401372178865,-0.9740591048282997,1.03571797737534,-1.1400867915731379,1.138466193762962,0.004370491900350611,0.3947439717219142,0.09013154134935679,-1.1258633222396894,0
0.6587562382933861,0.8517911567794456,-0.6411400184797919,0.30747255097271625,0.15412584282205316,0.7350416936679165,0.23115972877544413,-0.3011214656338448,0.04642933179275596,-0.7490709527603345,0
0.1514746529070263,-0.9017595337947344,1.1606847200172659,-0.23136925515401813,0.5579403471027214,-0.6971661596706069,-1.054185586558047,1.552521755888938,0.48674748011474117,1.7106501464041228,1
0.15001054139802827,-0.2988151097698686,1.539535796696408,-1.4520661114186322,0.4067638179526312,-1.71867735292324,1.4664441366016907,-0.6757276068652326,-0.069735941964289,1.8246406473295962,1
-0.4798496093404033,0.2683320968313011,0.6004843489712534,-0.38031050047938675,0.3380096271002459,0.012382906923291914,-0.12696063990345127,1.2374550026601203,0.5879546238071596,1.093812609807902,1
0.07511512455966556,0.7670036117539908,0.05323349837855901,-0.7911494100128176,0.28648404623266854,0.6496859094254781,-0.19267277907778096,0.6309526319008828,0.6365061611490818,0.4599781587081855,1
0.24836593290755665,0.6351859507379247,0.24377373063589577,-0.8662992030524064,0.4873961605201574,-0.4200395600663629,1.552215262758137,1.0524295532331576,-0.14430142933224976,0.20613914519094634,1
-0.7995856808655938,-1.474187150706596,-0.49225412225975385,-0.7698486965539371,0.6327729965581411,1.326700265253273,-0.26348788138755935,-1.3294116154010065,0.7225316423371219,-0.14843863962890835,1
-0.2661473973052607,0.702596997329364,-0.17434615066703207,1.0670642867800897,-0.36035495298001763,0.9231259047921289,0.15355544580041663,-1.264176720315646,0.6642754240906176,0.2010996036557462,0
1.6854572462166761,0.18042847868290451,-1.0098743924468738,0.357083186315133,-0.3428128316723864,1.7250456478490648,-0.40840142691210174,-0.2984436082515468,0.5842421010404647,-0.8623845330047635,0
-0.31782541327447517,-1.0581690153546652,0.496608653650832,0.3488938666549029,0.7696272643493235,0.8964278681771809,-0.07689027072305052,0.8515697772131715,1.2847084490774916,1.4005910054854875,1
-0.3041274188337976,0.9808729255773286,0.22807218184277517,0.3314755455614445,-0.7801823934345337,-0.7224094408093698,0.388971310032356,0.3335908266719691,-0.43182144224081,0.008484711020596336,0
1.113250765279212,0.7817135093297314,-1.1272766085712458,0.4920291856964569,-1.6484606112001263,1.3618759290675728,-0.024877149811792548,0.3812818862705326,0.14425195583897257,-1.2781473546402504,0
-0.2804944266503908,-0.9194745736466381,-1.5425803538293068,-1.7879146820422454,0.9144632190572122,0.9055271814385027,-0.7910973376601987,1.1650120458061426,-0.665843729721949,-2.28526628310029,0
1.166723800369807,-0.1198222082399604,-0.9035311877219638,-0.40995185255771033,1.631110310395204,0.9425959738285604,0.28761138247292933,1.4582313104913391,-0.018603332040482996,-1.1078344811043077,0
-0.27519915681311974,0.5221734126954483,0.4745030638721665,0.30976074020909744,-0.41065195157829526,0.9056417483391658,-0.5041786145284599,-1.3917596987387342,1.2717766252338558,1.3657366426351387,1
-0.530097878971485,-1.4497262168483123,0.10365814480278215,-0.314335136086176,-1.2817978901536717,-0.7935838517650928,-0.8367010958061868,0.6401004691362185,-0.6154565662886669,-0.25654165848809496,0
0.6914432083170623,1.1261513231094482,2.311782808479839,-0.6951420933956085,-0.8852469190743901,-3.155370038613538,-2.054656797812394,-1.307469485769167,-0.6224234570484329,2.4183068346206893,1
-0.5371126911713782,0.14063704181102424,-1.0828529262520386,-0.848767350478918,-0.040352735903108866,1.7462742365690689,-0.3655331319149274,-0.8586736155529857,0.5332694322668903,-0.9825948182273153,0
0.06749319020876222,-0.8099569502739438,-0.44605570944104134,2.2035352155055414,-0.17531655679030078,-1.360914805693287,0.10510487940262815,0.2763062485304077,-1.6546563024289602,-1.5690601039280772,0
-1.1762507302831275,-1.519625944355192,0.3144264400494261,-0.5962113014525537,-0.3408362971753577,-0.7547209121267897,1.9047917673326238,0.0012751172713757724,-0.3779864419988683,0.14670215691515454,0
-0.5463892349206624,-0.22995150655346025,-0.05686063752363796,-1.7607006421161526,-0.9401243186261673,1.1414848446022061,-0.33329816762512426,-0.09562530758721939,0.9738698387947572,0.5359635249996075,1
0.23339187739448208,-1.0742433298446037,0.5924621421814894,2.035734058264703,-1.2148844863014274,0.849828996997724,0.5169771569213506,-0.8839322561987699,1.3347949024230492,1.5480055756720228,1
0.40369529073506727,0.7171474035884092,-0.9352041205284785,0.8930512587766315,-2.018326911523635,0.7139489452004437,1.0963000729005579,0.9251678527922927,-0.25503980255381736,-1.2931350516777562,0
-0.6888260999179844,-1.7985230968214565,-0.19296292246339222,-0.415541150104013,0.16233370073707654,-0.922173488822259,-0.46185337988371516,0.5445955038129306,-1.0162374128908866,-0.8653992094031995,0
0.40731047635801043,-2.320149320154097,-0.1820144168176241,-1.1010330691393413,-0.40612394129306884,1.0793103220264457,0.648264115707505,0.5428082043767122,0.7976331283869206,0.27463539555492056,0
-0.9998678958946057,1.946128759873212,-0.33087838164770533,-0.2852270471426754,-2.040251370722496,0.9453128968952511,0.5753955614889364,1.4890285422721423,0.5339084641004957,-0.06980719924646417,1
-1.8199712157737102,0.04730974534105953,1.3413441599943376,-0.14765494472054874,-0.014782327991800124,-0.9837122654935228,1.838760538790609,0.62287197737859,0.4021001155140372,1.877267302222979,1
-1.6792451964076123,-0.12522569261458177,0.09836868350056441,1.2272943754431638,-0.46269176694396064,0.4878461645427956,-0.7690142108875256,0.19077194477356238,0.5340419497681056,0.45109257031503047,0
1.30653560557244,-0.2160152297355168,1.2505031486561649,-0.0739698021364491,-0.02959805422703869,-0.2653323098698118,-0.5527418391580734,-1.409315563355621,0.9621088788296493,2.1149169448708935,1
0.9567052637177157,-0.09404607151584617,0.5790644689179694,1.8710671096288303,1.5955853166738638,-0.42516231154540274,-1.921417109284068,0.6426604544997705,0.1731477187461357,0.8101511718736985,0
1.7856073462539306,-0.13518966817675662,-0.37021008229004637,-2.2098433034333675,-0.7342906604327232,1.2758714636605661,-0.043992511680947866,0.8788274325301313,0.793964326000024,0.044013594957359015,0
-0.6604435383858456,-0.8855088058965735,-0.671588088150517,-0.0755103016079252,-0.928823188622101,1.3969003674463472,-0.7309974527363521,0.2134670090984646,0.6135226093523791,-0.43374415289172297,1
0.6378277757423046,-1.0019280907176993,0.8008441303922532,0.801534507431053,0.4122101726494465,-0.6957009657748768,1.4755202183387006,-0.3134966751831469,0.14242138874557833,1.0601555603041217,1
-0.15332065388260183,-0.9793878208198674,1.1188114976347598,0.7975301881143937,-1.3101467035249563,-0.7285183170331624,-1.663492478505251,-0.5742355118074403,0.41827743743338175,1.6173116416683513,1
-0.5260109678831074,-1.3779278303411473,-0.686090247799166,1.5465108428763195,0.1278792782274662,0.4580322956115216,-0.0138830153897828,-0.8588842968361853,-0.24633560186466144,-0.9854716567648446,0
0.3049598112657634,0.5344216219831922,0.5166956767182621,-0.11038339569355035,-2.041808805345688,-0.21948297077997303,-0.5335386132809257,-1.057135108317174,0.29855797169871484,0.8123805212060147,0
1.0546374783632044,-0.8169671478202734,-1.5524435621754111,0.6653131420396744,-1.050993431328055,1.3709918208638956,-0.3414351968275727,-1.8003059948789377,-0.2559302784953713,-2.0426011898054717,1
-0.4114488717084378,-0.30467045596948,-1.777710380202309,1.0061958315986592,-0.9928566242881196,1.3026695573871043,0.9542591974196596,-1.011505536097738,-0.5338701148290609,-2.488575655016737,0
0.864695016350858,-0.2069219477244267,0.40917786931734157,1.7399717180498615,-0.2843466984128597,0.9216984900616187,-0.3258996417360749,0.8049619416720868,1.2234955224416375,1.2564843193077844,1
0.0949061708414587,-2.4896837720033327,-0.8401237867957145,-0.40513709620956906,-0.20053317686448552,1.3481816597609326,-1.688629278233742,-0.4243781192535692,0.40773903523068633,-0.7660628058611955,1
-0.4459686257646275,-1.1942978145179506,0.4813900262019003,-0.30792862762620526,-0.6310732568204455,0.895103602930205,0.36366805005225933,0.43117596166465255,1.268896964510768,1.3723039725678419,1
-2.5313901860193346,0.004996181370746695,0.7975158341557042,-0.4931220168168654,-0.5057054472132226,-0.3071788336286033,-0.1605573812679706,-0.243713260874476,0.489286122041727,1.271584672058034,0
-0.5304040451572811,-0.0011136139658103374,0.9261555356326272,0.25418892661850917,0.6708906040232341,0.6825829093041862,0.8254422080088855,-0.8490896173571207,1.504635211983545,2.05838699769009,1
-1.0751558324650252,0.2838176837248537,-1.2437139433596704,-0.9803723486128363,0.8628722734403032,0.7257974138167167,0.8898921355132268,1.6104476352160397,-0.5407045124317377,-1.8449090438828069,0
-1.9040886992801915,-0.7527754104484866,-1.3238737018334588,-0.040814104786201524,-0.8367844398457114,0.8400052346325279,-0.555282574349572,-1.0560290064315392,-0.5148000559919694,-1.9260775264913612,0
0.1417060566231682,0.5785945332806824,-1.0235322897601802,-0.8492888333489729,-0.2692128781957348,-1.0868555109343272,1.1999936252610874,-0.0204876992610777,-1.9624238702351877,-2.4609085773839254,0
0.7917376679587165,-0.34018172543967934,0.7870179527595391,0.8145857379045411,-1.7052220436276226,-0.4361289165300395,-1.173303401101278,-0.5813288540734105,0.36301722234284944,1.1804108757172087,1
0.3500449668464712,-0.36462666664934024,-0.439378010030802,0.48394944149969144,1.1119908938005691,1.469568245698258,-1.2546891207319169,-0.10570972507216427,0.9020472563299954,0.027229887269491493,1
-0.42562020740686435,1.0907961344196884,-0.7174998272942062,-2.071331131942023,-1.1177692386772649,1.4261394592627488,0.29121948204310216,0.7673986738097964,0.5957665842007575,-0.5004798732398876,1
0.21325070631713958,0.14358599621776294,2.1518312042093326,-0.2996794440164176,1.5570829855414539,-3.88077058864752,-0.8971044032202479,-0.8643121924048974,-1.429657633925371,1.7227909605383551,1
0.6492835237793841,-0.5007128610696955,0.6743126572662683,-0.3658415259505778,0.20820055488142802,0.022930302800780344,-0.2977472730510839,1.0988821073141994,0.6683739786939938,1.233345810109571,1
1.7706768855245032,-0.6544235701584684,0.44923885910673417,-0.40868500283734005,-1.0060630934026458,-0.16448158380180156,0.1109821946634517,-0.647830708039582,0.28331878643387465,0.7210670106744892,1
-1.0248615496044564,-1.0412219427866845,-0.49266948884289674,-0.17900943189262106,-1.3862345705530235,-1.0774519773732352,-1.2419380017642292,-0.874150899270141,-1.444028929242628,-1.4947791207886951,0
-0.10083471319030161,-2.290661029723916,0.2978341296372151,0.9534123653401652,0.9407263221702424,-0.5969225929556133,2.448668199966184,-1.5914924234017649,-0.2517466229213971,0.20498864048496712,1
-0.3793840683101188,-0.002425224112181376,-0.8808933418576934,-0.5972298571567325,-0.9976699931759897,-1.197430178914693,-0.9351013530293708,-0.40043563591776477,-1.9250402026761653,-2.2646187575664745,0
-0.2359533433123129,-1.0036055793204102,0.19761556738277364,1.350251282560589,-0.04744673112032464,0.029706523089377157,-0.3511725058660954,-1.8138526130908124,0.21658621256368904,0.3743124738937126,1
-1.029808810552317,1.2719309956554852,-1.131848211559575,-0.3270512586916475,-0.006057714618786229,0.7919638149805676,-0.41735420935874135,-0.22495105809418986,-0.3736349699440062,-1.6053981688135193,0
-0.0019397562196447945,1.7969068949299534,-1.0395166264031968,-0.44046410773024824,-1.8239088083220314,1.4236837558077207,-0.9306180008416107,-0.661336968587176,0.2842395164920462,-1.0847075656194765,0
-1.0133365811273625,-0.2503879907584024,1.1424836314809192,-0.4561175152761883,0.8733958097709495,-2.4652232951087623,1.0517337693651105,-0.9690003481850767,-1.1237701400810447,0.6881357225648499,1
-0.9206412573272492,0.12207587315839254,0.620772064382044,-1.2395312002923953,2.21933053675107,0.8566210420202626,-0.05517932200824188,0.7311440560589879,1.3681077958455974,1.603048249166699,1
0.06708134531186487,0.43607864507651845,-0.8336312390201636,-1.6407182605292152,1.7720455420624748,0.5961156038674962,0.24123923518261553,-0.755252929867444,-0.2636424272048348,-1.175237807920937,0
-0.22141820120039754,-0.036720984478713914,-0.48297707196849776,-0.6060053372332997,0.8197660660944455,-0.8637742088291493,-0.3302762370882569,-0.09921213038044292,-1.2421933571698391,-1.357641677528026,0
-1.8728250471211525,0.7659980096246711,-0.8405613584307842,-0.05144392192551198,-1.4224128757867083,-1.5801726466834642,-2.5312235153833647,-0.2585687847618615,-2.2311533771663052,-2.4058360273850443,0
-0.29040615560517513,1.0468833797746873,-0.37602742305413034,-1.721947818377081,0.5583224101756262,-1.3640702457345917,-1.9631683461013774,1.4880956800029983,-1.5902334445465454,-1.444074366642078,0
0.9211292570083093,-0.25416227756657406,1.0631590462558722,1.4528259918716608,-0.17092832708075897,0.6420104960621882,0.8342959857751533,0.26980534429775155,1.5996783649492452,2.283656441390641,1
-0.28994606784958565,0.07258657591965527,-0.3843853988687264,-1.1516548850815709,0.22305093308973362,-1.2079529284319634,1.6670194674646237,-0.2693427829850824,-1.4575987010929419,-1.3718245107305578,0
-0.1405742767392627,0.4320888485692201,-0.4529138640377244,0.5273638300142506,-0.7261895350558172,0.9875873359042895,1.3737869626394832,-0.07295743100053688,0.45477644711114606,-0.2670317666716404,0
-0.4462508683340922,-0.49086105064561364,0.5422639419886446,0.23295640289804218,0.8576808729849216,-0.6668832742845097,-2.8084532283298507,0.5625167442467212,-0.07999380742870532,0.6082522131766417,0
0.015008082134211183,1.4946398906379943,1.2249104335737935,2.5018619848651715,1.0701802444638848,-1.0614668679321893,0.656512567453192,-1.4434753933347466,0.22020170069384823,1.6230024742570743,1
1.0563943983052562,-0.6598839833581681,0.6327457060086383,-1.0574706578210782,-1.211843191350233,0.8193262520077973,-2.0408388446564816,-0.22045727341518165,1.3460062001805697,1.6038469903673123,1
0.6393938950448422,-1.6244338296593486,-0.4674281744946794,0.28042193334268534,0.8997788937392127,1.3364370293053491,0.06328954278238776,-0.629410137269961,0.7551512077541029,-0.09805385019309365,0
0.7338534759568429,0.9849667665399906,0.613679550649504,-1.3838695002189607,0.6726415845814581,0.657487245414595,0.20426429495803916,-0.36227254937394315,1.1818738128409945,1.4787568218149196,1
-0.33409864749964474,-1.7302355313966058,-1.2293132748034146,-0.453635422477403,0.44344435178479297,0.7289388653416542,-0.895712100897082,-0.5345919805637265,-0.5240414211122839,-1.8170854562258292,1
0.11596550761714584,-1.3090782814786177,0.27437201335129574,-0.4213066321167834,0.13728115831749907,-1.0803645349439044,0.37362222036581244,0.7395456713397255,-0.7098685434461743,-0.10805736625504292,0
-0.5541804164407746,-0.18016427886868452,0.8261881162372108,-0.29090199534689815,0.904335331730421,-0.7380547453689187,-1.1073048194236295,1.9295274783072323,0.1286045353632084,1.0823232584669202,1
-0.15813005575806022,-0.15820733602006654,1.2679417945270104,0.6036154378265642,1.0165128303782753,0.5424667064877069,-0.33052493191042753,0.9522279181296511,1.7066934108426193,2.5986010010362346,1
0.9185497166723129,-0.1377213698069776,-1.0939717140179823,0.09341468048869668,-0.16096335842573792,1.0248760407039044,-0.6198425357391455,1.17436207996538,-0.12739666298144395,-1.4064818876836336,0
-1.8782515710153194,-1.4263701865752254,-0.528752761249964,2.5918874712523423,1.0388591010980637,0.9879998916660803,0.2689237012816567,-1.0342792047667317,0.38230082292459555,-0.4040699357006843,0
-1.1646142542221634,0.5816525272690608,0.5167226767102625,-0.6409138129654584,-0.609499562097365,-0.6399252754149809,-0.9425003427484003,0.5395090016025151,-0.08023818074728693,0.5771105172998152,0
0.9455162324086583,1.094762371232034,-0.6392964865601707,0.9564179648866108,0.6929556269316375,1.2034954578521542,-1.94735470760796,-1.9012602803710918,0.47028096358920257,-0.48354356212909555,0
-0.10940714608634833,0.8454655884610354,-1.5355455139614178,1.6929105477250184,0.24178081661327996,1.5269609537008755,-0.9904625024738453,-0.715166226300027,-0.09916928080790546,-1.9247206452098289,0
1.6742193733197894,-1.6335948816218044,0.5509919501522633,0.020868958620876076,0.3792089651660976,0.8597946283939651,-0.291522488837948,2.1584354784361977,1.3039396706698312,1.4785218620636749,1
1.0955810293839712,-0.10392076755964007,1.7677175745219564,-1.157916488577158,0.10141281837352549,0.32573940231842247,-0.790627607731046,-1.248868786037096,1.9914817905744613,3.3818986887279388,1
0.7302853742443713,-0.33219971618271854,-0.9984287118679562,0.23496478360460463,-0.15581247241379165,1.542524999905683,1.1580932822367576,-0.49902567109309937,0.43078363895527605,-0.9438233916399699,1
