f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
-1.3999879907934207,-1.2805361447952222,1.0739655891981374,-0.11601828920990268,-1.0585145020635363,-1.1886302647344809,-0.7470138713349616,0.3618303884314284,-0.5895310743721321,-2.45768604386697,-1.1812298894941549,1.6459861151795305,-0.36669032890967607,-1.720533056703387,1.7460571558715439,1
0.36471454286515437,-1.9873854512485851,1.346592121874116,-0.04352231524572484,-0.35785860303697875,2.3639893255459548,-0.6290026986518836,1.308397183093701,1.271959658925602,2.553444218137292,-1.6629761634833964,0.4059096267877909,-0.27245582558720016,-0.2842697670626307,1.2363749757944835,1
-0.6329510210047631,-1.638139425633736,-0.5429587692251889,-0.8094537744068582,-0.6307785783246157,-0.06642629220580827,-1.7209125852471765,1.6929068130393414,0.19283339068107627,0.4559738575117969,-0.49169037773366103,0.7136872995311634,1.3067599875531526,-1.2205934960494798,2.10759726922016,0
1.1671565433419446,0.10410839736823685,-1.0926601286409146,1.351393373691615,1.4657760244684115,-0.5175960026547165,-1.059620981712352,1.5015883160460406,0.041997540295336734,-0.17947028648017463,0.6306959246780772,-0.2976437446230234,0.9612126300449204,-0.20095586215624958,-0.02373777401872003,1
1.6685459595858165,-1.1792981827402036,-0.7385749511882325,0.6711409557737862,1.1413538781775383,-1.2106159527004605,0.3441572777315942,0.1512621021160188,-1.637365738668806,-0.10589553119969201,-0.16905609664734697,0.9373535953562824,1.2628621616206417,-0.1184304760679827,0.7928802153054079,0
-0.6894196469002027,1.157823097625861,1.265964909095214,1.0372128931792595,2.6837574149589023,-0.06236907997771919,-2.121412532072845,1.1180019958607192,0.4662172928908186,0.13682316825463273,-0.12165061257092499,0.14795314039466478,-1.740924803270201,0.8089377632106926,0.3735891247271791,1
1.0707467528413006,0.7118263349402891,0.02240671129169236,-1.1595249606027644,-0.3124959942048663,1.3844885639867914,-0.8231954145948039,-0.047611375794895605,0.6641551129174846,-0.3571979935947353,0.3272134313026235,0.3458096994416347,-0.3700092867157301,-0.4399771554879849,-0.17413797869562414,1
-0.4799490515666469,1.133111703769785,1.30889158233108,0.36177314580412206,0.5015715676163096,0.04650574555640775,1.2530854303640373,-1.8341670979488152,-1.0345516316764953,1.2810098658109599,-0.15625284446193435,-0.6159612723183462,-1.768569714289419,-0.28737297266609324,-0.8084584095342877,1
-1.7159005492998753,1.2861641547893377,1.9080170684164408,-0.7124561718425247,-0.4563361492710437,-1.1437108572004238,-0.03352252162867016,-2.3389162717280243,0.2592048942525562,-0.8943863449908183,-0.40196104580942116,0.8562653047470582,-2.398721798555772,-0.17051206684355066,-1.0969679886802584,1
0.19230367286399652,-0.3867615983137369,-1.6602287332768224,0.19803835618816887,-0.10142151648552072,0.8475762794004744,0.14561111188874631,-0.3831928191317389,-1.6520330269257073,-1.4572588782332712,0.6986778966604104,-0.48583317844142354,1.7278757962056976,-0.1832401139706949,2.1569399453474194,0
-1.2739877438207634,0.857212101845372,0.6759771317485883,-0.5171266914548689,0.9793420324479672,-0.2292306331722955,-1.3903679512421077,-0.7265120981942641,1.5600252130538568,-0.20970506108048872,0.0488978534092172,0.0695223949116692,-1.0468401682937438,1.7119488894330006,-0.5300445862432511,1
1.1069317004863453,0.4466600029339618,-1.5124322182462793,1.3107421333295475,1.0254851548950963,1.7679797918400384,-0.7428369914193221,0.17710120372990504,1.364654935260087,-0.4667600766324097,1.0171374251151843,-1.3917981360222924,1.1820398912673347,-0.4731894937718297,-0.28742459927485986,0
-1.0004759293292649,-0.751144714079557,1.677934121199955,-1.5429628115992895,-0.7028957467317282,0.15971839350914713,-0.3907593809261617,2.0800506426749243,-2.0528798639305355,-0.7611802721059437,-1.2502175413024625,-0.034952736214629264,-1.1859762879452815,-0.38626307260681947,0.3537211090025342,1
0.8235502932332486,-0.6840711409124112,-1.7659445915036196,0.871961814276585,-0.3356271069219178,-1.3997625029137646,-1.009886117467904,-1.8005825010378345,-0.6075902025122348,-2.270143166549363,0.6132546932145798,-0.9548964510866865,1.971688028231874,-0.09943029118752446,1.7500197553855594,0
-0.5323482840823202,-2.2078976778471393,-1.3696976662616729,0.48503809178241614,-0.5909960096807926,0.946162093861227,2.040439867597365,0.282311844616025,0.3304938557594023,-0.49474482302484435,-0.3234610635076865,0.7024597662849136,2.3522366126876033,-0.22829490982824607,-0.712231958287958,0
-1.3812463453388133,-0.25728656267129646,1.0176214524392537,0.4809110809221279,-0.7133479536103857,0.8102254922791614,0.2422734035106637,0.051053943980761185,-0.21988015222539786,-0.44684050406409015,-0.663766448843757,0.8455445351029968,-0.8165378541040198,1.0353929037671166,0.7143335335114117,0
-2.2849909692545527,1.661523898025297,0.2985216401097619,0.5520776535854975,-0.27295397523643367,-0.21641771672661242,0.2892519798480607,-1.9060838687143502,0.3611477008873645,1.248364178552715,0.6328273355174489,-0.11613575962185194,-1.09177514894089,0.48510884753352707,-0.5693589407219768,0
0.9146269450453871,-1.0453610618969331,1.5378460921188235,-0.6339869111697972,-1.1504681907180625,-0.04957060917712718,-0.7221935935804721,0.8675550869683369,-0.395660769523366,-0.21229215414655303,-1.3158873373584428,1.2849540979061702,-0.9118376851290049,-0.8410054051758885,-0.7616099069915461,0
1.4100838970297196,0.777354320036997,0.36144342402274,0.8564005275048062,2.0950915634496696,0.7193643205879273,1.3647177841016886,-1.0812378404316096,1.091319797462474,0.7953998998433033,0.1781265568229752,2.5070125281358484,-0.716259715670131,1.6282376319921135,-0.565391443003053,1
0.028376104913804736,1.5168746120790542,2.63379118807055,-1.8766866720813622,-1.2301279783420318,-0.43167470786734646,-0.912544503854046,-1.9220521409750406,1.2053850714837624,-1.0914946729394224,-0.6780252956854552,-0.5313743467775733,-3.184309353280344,0.2526828064234052,-0.36072213679303183,0
0.11720565178865563,0.05449931643595929,-0.41469398678407043,0.9472526521782133,-0.297562169376333,-0.7612435894059901,1.2556662940939463,0.11811731731677654,1.0632338022445889,0.1447061669705135,0.24650642635160788,0.543549443982273,0.35745270833541104,-0.4825306787904996,-0.5589973083925257,0
0.2716717451741165,-0.5163009625844698,-0.34984268270871244,0.6870032454154511,-1.3502523061090979,0.8616362421992552,-0.47981492969385253,0.5098744270524985,0.5317250790590708,0.5662869654263525,-0.05992447831943699,1.4488163164606858,0.5774289549946744,1.5437213600225186,-1.422083537265734,0
0.4699936840309488,0.29191086912354924,-0.7738458851035942,0.44151868614259987,-0.19727267768281612,0.6067268836152504,1.8950162307920055,0.13624115211097812,0.3903874268428019,0.30098156041706775,0.5506179799152472,-0.7737050827001609,0.5737044768246876,0.8999310410221666,0.08459234047776301,0
-1.761061973070593,-1.5207414928106109,1.6183818564040555,-1.4891597755197121,0.3097395616168145,-2.18387241858947,0.08733011498306557,-1.3295798448135334,-0.9507376928558855,-0.6091256322492311,-1.585199406552222,0.789996397166935,-0.7532090865532904,0.3272602279079669,-0.7698122237202333,1
0.4200492756980973,1.2416475469413886,1.7310097088885714,-1.0076472549687925,-0.42889920493326655,-0.7762142475902744,-2.2552000007363153,0.29906479755379184,-1.5167767834133292,1.1998188735913036,-0.3290340258777548,0.21285779433212856,-2.212892108804228,-0.9388408749860284,-0.3653583791207852,1
-0.5521657690297933,-0.49154560676560344,-1.4449587158859212,0.04404169235751734,0.3135875125091021,0.5177033936794414,-0.3577705327832491,-0.004670183792751535,-0.8498360092596317,-1.532287405481654,0.5342720061074692,0.8622728455405814,1.5798506471406275,0.8139623241385309,-1.0175921652741344,0
-0.33760401035710835,0.534752358856258,-0.33952565235496013,-1.129731350502677,-0.7064288096715972,1.8181997798152625,-0.3106710484286325,1.1379643829039254,0.7873877223988691,-0.5948603184959773,0.4353336625632239,-0.8529219834323328,0.0521817155116026,-0.0991855630265714,1.2549813957875997,1
-1.5740922552769814,1.6739887192988752,-1.0270227871354913,-0.12277403943785499,1.0887514649701544,-0.47855828050633537,0.31009752696490556,-0.0018981007678577685,0.851146270452658,-1.492790924236164,1.3437143212764993,-0.7130274592990608,0.1301566161454022,0.41987987990855913,-0.14702998303907203,1
-0.45956029995827585,-1.8061505385857983,0.32924384166974363,-2.132178307766313,-0.6264111900285372,-0.48345597267919055,0.5563666088617273,-0.21201939928477456,-2.0337938042100947,-2.2841960884136197,-1.0355876716591392,0.14244550831088576,0.5811429483514571,-0.45864820746534357,0.5637879688885943,1
0.1028824575645597,-1.1459003367088298,0.6130528070739999,1.13678058901303,0.3538666001825083,1.1006460267748752,0.06445463797534358,-1.2020611499973686,0.7811803862517972,-0.7392597181583285,-0.871964685387185,-0.06918976065024018,-0.005736513931242958,0.5348582640295583,1.1637938006759911,0
-0.2439889682210463,-0.7717907737470995,-2.604540842385531,-0.5643402956379789,-0.6228380502500088,1.0597127420547652,0.8889899939064811,-1.8484265702148885,-0.8116408384096991,-0.4833776413966616,1.0174437648289043,-1.6718815452284541,2.7916423282674256,-1.0464184917624166,0.8401975090950158,0
-0.9443842300150628,0.16195491651211746,0.6989002766574526,-1.249777321848564,0.14758393816947032,0.21714296960731808,-0.22871198970497078,-1.9201397684808648,0.7636506194436133,-0.9872679739338445,-0.2945289068773637,1.2726044926574989,-0.7269561114269352,-0.8521318899637483,-1.310628207445376,0
0.5293657478876327,0.8643138752033728,-1.4354183292316869,-0.609584459904382,-0.8738309244953452,-0.544966825127515,1.1254736006791073,-1.9152351440920155,-1.69284553206459,0.88653227358836,1.1751595403094408,-0.5127759014956832,0.9057727604487261,-3.617131570316809,-0.6167727727943502,0
0.38510675400537725,-1.82923241119714,-2.224902003005427,-0.02998275586158976,-0.9362673232516233,1.6825348220588356,1.052804824191336,1.1070203101002847,-0.3638292798031938,-0.11405982202999493,0.3117565140805594,-0.310624350600702,2.9587502369383776,-0.7390759546446163,-0.2082203542745147,0
-1.1544008026980348,1.1651313501062894,1.642924638263688,-1.0855152731857285,0.7491053284975281,0.760948277682256,3.1891897098886366,0.285952789107109,1.3191358432093727,-2.407176099439123,-0.3186427935918293,-0.2687550186695645,-2.0937439779245697,-1.3388310989663157,-0.2419949005116195,1
-0.3227185010986805,-1.6987470912388747,-0.5832061159508172,1.1942559602523448,-1.5903852997627588,-1.330052259016068,-0.263872063878551,0.6748249118411004,0.23324775379735052,-2.211803189716944,-0.4991609369028138,-0.4555838148988129,1.373783606427231,2.065771183944975,-0.21310223458336786,0
-1.104576000217743,0.8613552909607848,0.4358955172106127,1.6873718849932593,-0.263580629314425,0.30754311884441865,-0.21794750313297134,1.3078109380961167,-2.851765187566213,-0.5602547875149425,0.17855149923065203,-0.06880145373859367,-0.8264499380954804,-0.7214545111782734,-1.135419240327442,0
-0.2940000459688186,-2.5350917958105907,-1.5041847409502516,-2.0744206180300133,0.9843102733279893,0.11161757091019649,0.4706658304854238,0.6019760710552889,-0.23607252274280532,-0.6697678411957675,-0.4078208834446875,-0.42525793551161,2.6373664454884387,-1.1961151255459106,2.7609549767792734,0
0.10889603527834393,1.6152082809919013,-1.3101899236405232,-0.2112646719191529,0.8067023555615975,-1.5276700084216197,-0.795036492158947,-0.00803921779865913,0.17275795217579779,0.09482771210119736,1.4663034256326757,-1.1457930242078995,0.42133619003112865,1.148325657196451,-0.6851469623207175,0
-0.5050058201731265,-1.365188270891152,1.5936916145753504,1.2730209974850413,0.6794666880301777,0.7347667745325985,0.8189977916479532,0.9335955868279688,-2.7549900460759105,-0.03525839877589669,-1.4979597130810811,0.8697499679518055,-0.8066555399653943,-0.7974873960039686,1.4236010825301892,1
-0.5411051885852055,-2.892005938270379,-0.5428225525953846,-0.7058287149543209,0.15157237627217418,0.039093245988810234,0.25765220395274535,0.2665596997375467,0.6975174579842015,0.638358740563405,-1.089132410069817,0.7116342486902595,1.921831153281307,-0.017071022878037138,-0.6950390918126755,0
1.3610791622771456,-1.1543468966740735,-2.967609824027508,0.054701473443947,-0.1657444643419697,-0.25830523776034126,0.9508356115431481,0.061556064695777034,0.5187526917267756,-0.7701121606733433,1.0282722550046508,2.0273024138081492,3.315704156843588,0.3574823202586946,-0.4400900621221898,1
-0.7329111980781425,1.2926508025249173,0.29503164109313085,0.08364275922641193,2.004562146069893,0.8908741745242964,0.05283314855021132,0.18149916937785956,-1.538653136626128,0.36432567178368785,0.45894412266537055,1.1542024465273033,-0.9075578644738956,-0.7865074956591038,-0.6703849447966986,1
-0.9562232183714409,-0.5790562845539957,-0.03194192828582121,0.8296113990926458,-0.6416768091665762,-0.16780092650316217,0.8461116323291478,-2.346344501816266,-2.0893933878294666,0.8625461127179794,-0.25888785791016583,-1.8031562903902887,0.3137008369804968,0.5034140872869933,0.9309425636665849,0
0.395650144446367,1.3140102749048375,1.6459279484047387,-0.20374824508141456,0.6844971397221875,1.1197894543373093,0.42704032255155133,-0.6852132522736419,1.3382829014457491,-1.7680265335287975,-0.24931081328056728,-0.486195274928723,-2.1695723785128416,-1.1671760366556336,-0.7023406027634315,1
1.2487504480972296,-1.4428996025475278,1.228681381306211,1.3298549435967741,-1.2155356263597992,-0.3404816463903211,-1.0964088095598015,1.1470697771976714,0.6275181027803521,-0.27492044620034817,-1.340864065517454,-1.0854791726832467,-0.43036436412714224,0.6372097896052386,-1.3970496459299404,1
-0.04967160616539932,-0.13520199539596145,-2.041438884620024,0.6484247011662343,0.8691295796466827,0.33871909006099643,-1.213358824320762,-1.0097715037989494,0.35833655917098156,0.9126125336704553,1.0212608700028698,0.4557243079480224,1.9576217784559165,0.6129708741548396,0.03651089443220419,0
1.4373298123243765,-1.9766987776091762,-0.34483104844104817,0.7904225224673801,-1.5983895907789176,0.4211609061605845,0.9035076274590625,0.1706896792125085,1.4829513484479577,-0.7336201303444392,-0.7583554016716124,-0.8164453244563872,1.289315868765987,-0.8808755736419073,0.41564187262221775,1
-0.8795293404919289,2.2631163327121016,0.3591669503434476,-0.9778289457679992,2.0396626392951345,-0.8207064964897226,0.934653839222946,0.11505016497613116,-2.2929977941014132,0.12057307984446344,0.8871869341033831,-0.28695844568568213,-1.443125308471034,-0.7502270598494705,-0.678073828967932,0
-0.3998866407432375,1.0867671988924512,1.3879750864692157,-2.178893787218838,-0.517994063344414,-2.382577039870128,-0.4194916915719527,0.8501295997702509,-0.16112736853728843,0.3480306547140966,-0.220390422142006,-1.1799560930625237,-1.8190979612870166,-1.4965259449609736,-0.08552835418378256,1
1.5200740779184674,1.307934754050383,2.1715853550244377,-0.4853099717596675,0.03429598600704461,-0.7093765261573709,-0.4065371987090253,-1.3832365733814225,-0.3586843620772359,0.8372577811063563,-0.5317594292463341,-1.8134612935591576,-2.653585547971805,1.3270963997393472,2.440707199913171,1
-0.5896120509956182,-2.6097608938801304,-0.11596804228156543,-1.0683293483193268,-0.3600342042232095,-1.5606842220033967,-1.0850273656778062,-0.277002196712148,-0.36251780497886255,-0.6420494082238875,-1.1816736011120257,0.305469266637758,1.3878920235002914,0.7169162301376204,-1.5746016347312453,1
-0.22874626267928883,1.5513611681176362,2.5222445576371495,0.3444516575380963,0.31301218749619236,0.8509166065973889,1.2337504617357453,0.3246033011159542,1.103415259284996,1.8474778010130937,-0.602272628720678,-0.05890779788616628,-3.097887732667721,-0.032415022125044275,0.024510472511671013,1
-1.617219684772673,0.9893413832846473,0.7915383261096512,-0.18405277925969335,1.3465559793778066,1.2210271602002403,-0.41622231885952055,-0.012518595751440877,-0.3030093583344361,-2.358821607052758,0.05038961911183466,0.2261246228305002,-1.2187295062258794,-0.6632290964458215,-0.02808229385705856,1
0.2901501920060793,-0.5636882713662681,-1.2951601124341794,-0.48293423813076236,-0.04742711131408992,-0.3617728197438084,-0.5399132473307586,-0.7016030396453542,-0.8811855170747889,1.9513826912872838,0.4202360504189589,-0.6550195104323705,1.4764661783938693,-0.8743109179356752,1.352464697634133,0
-0.2284475103778894,0.5768473474686634,0.04263456996136594,-1.0021986194264438,0.7248784442787813,-1.387030908157579,-2.6222747973535583,0.9104757715820366,0.7060687825332721,-0.687398221695826,0.25214893169715663,0.6820307419336349,-0.3225232162234875,0.9171239890131182,-0.1854922316077473,1
0.8837398576236599,1.2447044749827023,1.542705545938837,0.9703648808500306,0.1082777837113504,-2.1216122000957567,-0.886191860287422,-1.065296878023472,1.2313310782791473,0.6887161116755647,-0.22743408277714117,-2.212575219632318,-2.0399380131071143,0.45412705202089976,-0.371587526733899,0
-0.13228901678167984,-1.1500855586302148,-0.7323075110411013,-0.888808639055624,0.10903962294031837,0.015788920360993313,0.0829380409243496,0.7993765191420928,0.015449465027409856,1.0281248203683757,-0.1584716977694641,-0.07488993597054557,1.2427228176543406,0.7051966537603785,0.21393365232475114,1
-0.30484861095390436,0.5136041127261524,-0.318965737277199,-0.4529056348989578,-0.781448312752359,0.6645121382146731,1.6947444891389905,-1.1214000570299942,-0.010888389698063512,-1.46103313327424,0.41432403864870826,0.6149797084792799,0.043510211183894504,0.2702982140169579,-0.027636383267548165,1
-0.26317226117537457,-3.1086695326292793,-1.7859815800932624,0.02876797837302254,0.7316638756732523,-1.099487970394095,-0.47607769295232283,-1.0938371609745943,-1.0974581355447952,-0.12938752575244536,-0.5312212857861185,-1.2588406062202084,3.1798567793189334,-1.1660197145437767,0.4762138407225057,1
0.8330608327978892,-1.6218188961059103,-1.9783583050324776,-1.2957354857244368,1.0012433628420117,0.04688019687191081,-0.4313023265078475,-0.42431038354648765,0.3864716619611582,1.040655911130661,0.27945648338491275,0.7701514332531251,2.6285749932298987,0.5945685401982709,0.5094784545160075,1
0.03269480971544936,0.9217500334022629,1.2870471105444157,0.6465661240312687,1.0901724025632196,-0.7942254400575806,1.7004394446387339,-0.05571001487988013,-0.748199309914439,-0.08500799697267743,-0.24533290918744102,0.05587648407361845,-1.6446294148235556,0.3489696760400456,-0.6282015307949387,1
0.80954821235308,-0.9610822271415027,3.2917786627862164,2.0499488548516154,2.0100596734704452,-0.49880305781993295,1.0964819871064397,-1.0115165079254989,0.7431541032647453,0.5362363323857118,-2.208508070127688,0.3512520899784295,-2.5781149655668325,0.3774697264673356,-0.42257331332094994,1
-1.281074896800984,-1.0022826247477918,2.139229105221725,0.2435481099957718,-1.268603891809732,-0.09846136505369875,0.06221799698810194,0.8597780768630782,-1.244482573309722,0.3088296700494219,-1.6151901718305177,-1.1053648063674528,-1.4901235737134522,0.6886604580735249,-0.8190373804841209,1
-0.22121398872168205,0.6053946514968132,-0.8876161748658769,-0.22912752638913508,-0.37010156542023953,-0.2403168613268867,-1.7519717017478147,-0.5738109907304767,-0.3697882770375463,0.01396314529522869,0.7604736452404626,-0.029681976656295326,0.5252989360423256,-1.418569063210518,-1.0263018152055334,1
-0.19262706007566321,0.3110162060987737,0.03599533397306143,-0.03623638352374263,-3.499694709080578,-0.8186660371478199,-0.6218679494888337,0.5890636016853283,-0.3977107084341587,0.9024070284346866,0.12903199367549167,-1.1448988334196595,-0.18594485741896163,-0.5962409567419807,1.1412575920909813,0
-0.5460346341752531,1.9776413140788456,-1.5445499094667785,1.4100324473890375,-0.8764132931861977,-0.20288642183145206,-0.918959654963535,-1.4647638371489624,1.225181508487707,-0.1133085868382775,1.7636113694781796,0.5150520883891386,0.46063421673683314,-1.28532733690176,-0.7402922969076746,0
-0.6630672417170853,-1.8431672783647883,-1.109688543993212,-1.5333967659065824,-0.36062032858844384,-1.654268311542117,1.022221665646114,-0.7832175905164479,-0.2291386866997813,1.5221753917649379,-0.2879730256114801,0.1509284212450781,1.9324003649134422,-1.2401911512198045,0.9380867328991619,0
-0.7382102996583644,-2.060409056948747,-0.5965866230883716,0.41588221964949196,0.8431956024611232,0.35657828545035997,-0.07884094172992653,0.9624397069161128,0.7586010718218105,-0.7391095808518586,-0.664348658010003,-1.1845100898566716,1.5636258583817024,-1.7833502046700103,-0.5574187025115779,0
0.5557637028768244,0.7108618307063181,0.14873617174375775,-0.5671940218525885,-0.7688181297982212,1.3677502689961216,-1.903985660663155,1.7162007660284166,-0.04203696401441509,0.5726987816875246,0.25956963121717713,-1.490301602208646,-0.48657369278192647,1.2097104651807362,-0.4377072466898898,1
-0.4296955693375424,-0.706833611423211,-1.3326715628259866,1.4813915929048074,1.53497043266957,-0.7875205284487689,-1.1826247064346955,0.2382466921286366,-0.8999552515989513,0.6491638251032859,0.3719877283405348,1.1610042571751302,1.5814514367421435,-0.7203114045971523,-0.09409329389729158,0
0.9080221616996923,-1.4616992268489393,0.37818997285581135,-0.9266349586763685,1.9083393468964853,2.2600938735434686,1.3613078123674744,-0.06557566115623764,-1.4713142468920863,-1.6246336807737563,-0.8975139260313296,0.5849960317638588,0.3667952472381388,-1.4215666529336246,-0.24442994836626242,0
-1.2606143056297578,1.3888171963937532,1.9925851919654,1.1339255360188811,-1.501180694619633,-1.0792462106046412,0.5461506498345462,-1.9256418599901888,-0.1067316330643308,0.9230111141745501,-0.39802973429023375,0.6578960615845556,-2.5274354498325553,2.3379275523673395,0.2679632209813115,1
-0.06798036139671293,-0.0875983772048955,1.3734570417717562,-0.6843343821375346,0.456720995609516,-0.33998470124375413,1.5841942810784062,-0.8165695817480293,-1.7365608059276811,0.12179332662196823,-0.7721630585205206,-0.09214976841947192,-1.2294567480876688,-2.518418737959253,-0.090972115930386,1
1.1158941136258884,-1.2581940440866117,1.407346321203833,-0.041651151854031274,-1.1649731083938029,2.0315634586087485,-2.302941922037702,0.5916016824567373,-0.30820950421299753,0.5089283880189732,-1.3478835166054601,0.6567981915595253,-0.6865120552980682,-0.8214928571741761,1.8514275929996455,0
3.1842415426790835,1.071676847730355,1.6156945235936941,0.39672053430823084,0.26454804228182116,-1.1186610182722676,0.9115729808622162,1.7668248004814793,-1.19179323643776,0.47569763253863306,-0.3486851075285981,-2.1150929138383594,-2.022664163195846,-0.6079846629635651,0.8467942762227615,1
-0.3326819905739006,-0.05016526081565165,0.12944187681208552,0.801286523274272,-0.9123719686496419,-1.8893531084498776,-0.010019388241541749,0.0950003402876073,-1.4980760400187794,0.4576099651401509,-0.09273936210865308,-1.2843989169228258,-0.09530802597681881,1.7189260657259888,-0.7127530704795669,0
0.9988318561787612,1.181608725213492,1.319041540501007,1.5606105926172276,-1.9452831711396976,0.9169720957680176,-1.1896522057741217,-1.3992948379184929,-1.8837520204018356,-1.2770805139950783,-0.13854572768269913,-0.43700766836312094,-1.801767709203952,-1.594668751586594,0.5898001472939756,1
-1.19538964635987,-0.4768653040898556,-1.0004451434380874,1.2737197032174856,0.2957608603993159,-1.4892693756814201,1.842723923917752,1.066388086951261,-1.0223956281625501,-0.0059026039038019085,0.3048656778431795,0.3848072657854825,1.160829349267516,-0.38753610313031345,-0.7775838219226263,0
0.009340292829198104,-0.5733237536490059,2.1111392309494046,-0.8028224518878064,-0.42732969200417353,-0.23991260611869103,0.09395545426569196,-0.8141866875630689,-1.5141486336026782,-0.36225957355510247,-1.3958860266174835,0.291852248887921,-1.6745642582598694,-0.41419736257466633,-1.6635718496128058,0
1.33481126839052,-1.832772661722658,1.2676881620860936,-0.22695660559336006,1.349183496702623,0.3134562956575599,-0.39038179480874435,0.019840121013022814,0.18205421158268914,0.738253986358396,-1.5473526781795264,-1.0694971769749309,-0.27521469390139264,-0.10783611970494011,1.4157052883404961,1
0.8265882231068559,-2.665345806225668,-0.4409796724102196,-1.378405753036036,0.19014856375552042,-0.2793603779372682,-0.03425036476006793,2.4255244255989394,-0.24695159575136064,0.34269024472395476,-1.035308420313855,0.9573586685676359,1.7162704761856542,-0.7445235960631885,1.0327018691468137,0
0.1367286198346412,1.1256732830906329,1.085217364335239,-0.38864185404578705,0.8633636615237722,2.3494598738189314,-0.45464118996242425,0.8726885918952327,1.0287564993079137,1.5461352041684853,-0.040842682185332546,0.9233752930129726,-1.5576976741382493,-1.7272652258676762,-1.888852580289433,0
1.126752913821738,1.1370511576955078,1.268682399418359,0.3633222420279331,-0.37520507960949495,-0.10731614882011763,-1.5015275735465647,0.5333015311680495,1.0843457240019427,1.393371777964243,-0.132992032148295,-0.33595806120891814,-1.7332508662334911,0.6435861745847008,-0.5971113535537209,1
-0.0736838691584753,0.4280258913548314,-1.27554270059873,0.3098604416878664,1.3492893101074936,-0.2971243224000988,0.32447508166350236,-1.004544799119627,0.18238783215467275,-1.1237912469469418,0.8822775998402068,-0.4087226822153683,0.9717168013400584,0.012770599755055506,-0.7162766605851059,1
1.1849078231046586,1.1763427241417994,1.4920335658305033,0.005399383391768379,-0.030747632230914694,3.158839877510015,-0.7670051781755338,0.06833392686980898,-0.1401200803489347,-1.61397734603413,-0.23305485039051557,0.10726018926392006,-1.9594520510049178,1.1446737008515402,2.480847074674359,1
0.34166636249216276,0.8214531499815984,0.5235740476353303,-1.061990109747957,-0.697614287928645,0.8857199431853546,-1.5755982436285336,-0.7395021369312609,0.47314454754914026,1.0932771849530067,0.11291221519684883,-0.37834051086935616,-0.888101909874272,-0.2799720386634626,0.894851008375909,0
-0.35164605733702703,0.4314723044290111,-2.2070334098791466,0.2400364640118542,-0.10419453878904798,-0.33191340050106505,1.9011850637231145,-1.8468407234766608,-0.34839382583717904,1.557631471416691,1.379303132244296,1.5054230089084264,1.8330032228428277,-0.6291125050160071,-0.40638017503226304,0
-0.6214799441879749,-1.993962792810834,-2.179422626001257,1.981741639437888,-0.19190728945740587,-0.3825500347712638,-1.7660341879010957,-0.5876512300910064,-0.7093811400570098,-1.149765128075744,0.209088582231027,-0.8149028642606894,2.9974393289142918,0.647590678238843,-0.10695612945108973,0
0.22400596178521048,0.4108827738693831,-0.40819982580675784,-0.37453907964041666,-0.22765325554339907,0.8879791310489842,-0.8443715332008257,-0.49758149708268257,-0.3304432813931358,0.6860121652129859,0.41284163327751044,-0.643069625649336,0.1765801440910719,0.7155104584478857,-1.4292517455943963,0
0.8085817263830664,-0.39479910931110307,0.8509103066199518,1.1076598129085715,1.1838711942383215,-0.36289309761409827,-0.885783444849569,-0.5068770763564284,-0.7873424875144083,-2.0977602020153436,-0.6406204523671515,-0.4333779478477531,-0.594619517779432,-0.5783382280140091,-0.2145120020612155,1
-0.23873167228228576,-0.6491323170416605,-0.7710244856310705,-0.6966066027859922,0.7524838497760821,-0.4296294011798895,-0.8442573555171914,-0.005982301023159194,-1.010857676734385,-1.3711885281512266,0.10078383323111384,-0.4795581460046778,1.0328042501087995,-1.2208888537910298,-0.06962842045957211,0
-0.5461711052773325,1.276359348698504,2.12317870399041,0.018915736727995375,0.5120618292101811,-0.9629361925541514,0.4705308310260526,-1.5881483527975961,-0.27399468044503733,-1.1927722712359317,-0.5210591155443111,0.49184644497082,-2.5932471559272496,0.4248431926627902,1.9291956084428832,1
1.161471775765759,0.9657187151978874,-0.7241989077302479,-0.5264333183912804,-0.3948365028402553,1.1831075339391501,-0.4747635650504641,1.026619841637212,0.5697534010842366,1.4537356142585596,0.845231701207051,2.1518518137367417,0.19711191025040695,0.8659901942663013,0.5701934083237137,0
-1.3521976867348073,-1.7634378777122082,-2.331280775029027,1.2019541167273313,-0.6594571262498593,-0.2577408896099737,-0.10935349969836772,1.405119073163615,-1.9609223878635609,0.8601908606722808,0.3996766297778771,-2.5725662942864798,3.025023153833397,0.851241832721674,-0.9395996489535833,0
-1.2792917629003249,1.1044297616634098,1.133704724147906,0.4350205096182116,0.9515424446129399,-1.372152921581748,0.9809284469222797,-0.7624038352431344,-0.49799219298640846,0.9333436542604849,-0.07675001693138135,1.6438039419846173,-1.5921957478715305,1.3893050318863953,1.8163738707556631,1
2.2456956183765198,0.3648234664168766,-1.5146736261776501,0.5726715472648439,0.21901817688937736,-0.6152254619861112,-0.18597220960893557,0.9746491434333204,-0.2290304525842102,0.35709136683295595,0.9793407200589841,1.6668294160733161,1.224268736054981,1.3735170794698583,-1.2611793250075596,0
